7.650000e+00 7.129410e-09 7.650000e+00 4.660441e-09 7.650000e+00 5.028738e-09 7.650000e+00 3.470164e-09 7.650000e+00 5.060276e-09 7.650000e+00 4.604628e-09 7.650000e+00 5.756587e-09 
7.550000e+00 7.462560e-09 7.550000e+00 4.906791e-09 7.550000e+00 5.408887e-09 7.550000e+00 3.540837e-09 7.550000e+00 5.459164e-09 7.550000e+00 4.896731e-09 7.550000e+00 6.200633e-09 
7.450000e+00 7.817921e-09 7.450000e+00 5.204631e-09 7.450000e+00 5.754977e-09 7.450000e+00 3.724008e-09 7.450000e+00 5.854756e-09 7.450000e+00 5.248752e-09 7.450000e+00 6.677681e-09 
7.350000e+00 8.192319e-09 7.350000e+00 5.563048e-09 7.350000e+00 6.054921e-09 7.350000e+00 4.036986e-09 7.350000e+00 6.247051e-09 7.350000e+00 5.670857e-09 7.350000e+00 7.190733e-09 
7.250000e+00 8.592097e-09 7.250000e+00 5.951755e-09 7.250000e+00 6.375741e-09 7.250000e+00 4.381695e-09 7.250000e+00 6.672312e-09 7.250000e+00 6.130945e-09 7.250000e+00 7.740789e-09 
7.150000e+00 9.007743e-09 7.150000e+00 6.372771e-09 7.150000e+00 6.718535e-09 7.150000e+00 4.761018e-09 7.150000e+00 7.130538e-09 7.150000e+00 6.639183e-09 7.150000e+00 8.332851e-09 
7.050000e+00 9.413867e-09 7.050000e+00 6.831141e-09 7.050000e+00 7.084401e-09 7.050000e+00 5.177843e-09 7.050000e+00 7.628325e-09 7.050000e+00 7.195568e-09 7.050000e+00 8.967914e-09 
6.950000e+00 9.816821e-09 6.950000e+00 7.328887e-09 6.950000e+00 7.475538e-09 6.950000e+00 5.639377e-09 6.950000e+00 8.168967e-09 6.950000e+00 7.805452e-09 6.950000e+00 9.648985e-09 
6.850000e+00 1.024198e-08 6.850000e+00 7.871058e-09 6.850000e+00 7.895240e-09 6.850000e+00 6.149949e-09 6.850000e+00 8.759057e-09 6.850000e+00 8.479534e-09 6.850000e+00 1.038106e-08 
6.750000e+00 1.068936e-08 6.750000e+00 8.462699e-09 6.750000e+00 8.344607e-09 6.750000e+00 6.715330e-09 6.750000e+00 9.398597e-09 6.750000e+00 9.223167e-09 6.750000e+00 1.116114e-08 
6.650000e+00 1.116846e-08 6.650000e+00 9.108862e-09 6.650000e+00 8.826936e-09 6.650000e+00 7.341286e-09 6.650000e+00 1.009418e-08 6.650000e+00 1.004705e-08 6.650000e+00 1.200122e-08 
6.550000e+00 1.167294e-08 6.550000e+00 9.814590e-09 6.550000e+00 9.345520e-09 6.550000e+00 8.036473e-09 6.550000e+00 1.085569e-08 6.550000e+00 1.095652e-08 6.550000e+00 1.291132e-08 
6.450000e+00 1.220916e-08 6.450000e+00 1.061119e-08 6.450000e+00 9.955297e-09 6.450000e+00 8.793677e-09 6.450000e+00 1.153809e-08 6.450000e+00 1.175900e-08 6.450000e+00 1.387141e-08 
6.350000e+00 1.278027e-08 6.350000e+00 1.149966e-08 6.350000e+00 1.066945e-08 6.350000e+00 9.615786e-09 6.350000e+00 1.212159e-08 6.350000e+00 1.243309e-08 6.350000e+00 1.491152e-08 
6.250000e+00 1.338628e-08 6.250000e+00 1.248910e-08 6.250000e+00 1.144843e-08 6.250000e+00 1.053020e-08 6.250000e+00 1.274135e-08 6.250000e+00 1.315532e-08 6.250000e+00 1.602163e-08 
6.150000e+00 1.403355e-08 6.150000e+00 1.357949e-08 6.150000e+00 1.229443e-08 6.150000e+00 1.154702e-08 6.150000e+00 1.340726e-08 6.150000e+00 1.393105e-08 6.150000e+00 1.721176e-08 
6.050000e+00 1.472206e-08 6.050000e+00 1.479105e-08 6.050000e+00 1.322832e-08 6.050000e+00 1.268355e-08 6.050000e+00 1.411603e-08 6.050000e+00 1.476563e-08 6.050000e+00 1.848188e-08 
5.950000e+00 1.545816e-08 5.950000e+00 1.612375e-08 5.950000e+00 1.423912e-08 5.950000e+00 1.395277e-08 5.950000e+00 1.487754e-08 5.950000e+00 1.566975e-08 5.950000e+00 1.984202e-08 
5.850000e+00 1.624186e-08 5.850000e+00 1.760791e-08 5.850000e+00 1.534880e-08 5.850000e+00 1.537487e-08 5.850000e+00 1.569510e-08 5.850000e+00 1.664343e-08 5.850000e+00 2.129217e-08 
5.750000e+00 1.708266e-08 5.750000e+00 1.925360e-08 5.750000e+00 1.656836e-08 5.750000e+00 1.696140e-08 5.750000e+00 1.657199e-08 5.750000e+00 1.769200e-08 5.750000e+00 2.285233e-08 
5.650000e+00 1.794568e-08 5.650000e+00 2.108103e-08 5.650000e+00 1.790877e-08 5.650000e+00 1.876427e-08 5.650000e+00 1.751482e-08 5.650000e+00 1.883152e-08 5.650000e+00 2.452250e-08 
5.550000e+00 1.880870e-08 5.550000e+00 2.313057e-08 5.550000e+00 1.939201e-08 5.550000e+00 2.078348e-08 5.550000e+00 1.852687e-08 5.550000e+00 2.006734e-08 5.550000e+00 2.630268e-08 
5.450000e+00 1.970344e-08 5.450000e+00 2.491761e-08 5.450000e+00 2.082032e-08 5.450000e+00 2.254309e-08 5.450000e+00 1.972684e-08 5.450000e+00 2.138341e-08 5.450000e+00 2.820288e-08 
5.350000e+00 2.066165e-08 5.350000e+00 2.636138e-08 5.350000e+00 2.218270e-08 5.350000e+00 2.397096e-08 5.350000e+00 2.114107e-08 5.350000e+00 2.278507e-08 5.350000e+00 3.022308e-08 
5.250000e+00 2.168331e-08 5.250000e+00 2.791620e-08 5.250000e+00 2.365496e-08 5.250000e+00 2.551421e-08 5.250000e+00 2.268388e-08 5.250000e+00 2.430443e-08 5.250000e+00 3.239330e-08 
5.150000e+00 2.277794e-08 5.150000e+00 2.959219e-08 5.150000e+00 2.527004e-08 5.150000e+00 2.718728e-08 5.150000e+00 2.437504e-08 5.150000e+00 2.595754e-08 5.150000e+00 3.470354e-08 
5.050000e+00 2.395190e-08 5.050000e+00 3.141962e-08 5.050000e+00 2.701697e-08 5.050000e+00 2.901899e-08 5.050000e+00 2.623102e-08 5.050000e+00 2.776580e-08 5.050000e+00 3.716379e-08 
4.950000e+00 2.521152e-08 4.950000e+00 3.338839e-08 4.950000e+00 2.893969e-08 4.950000e+00 3.099494e-08 4.950000e+00 2.826502e-08 4.950000e+00 2.973455e-08 4.950000e+00 3.979406e-08 
4.850000e+00 2.656316e-08 4.850000e+00 3.551870e-08 4.850000e+00 3.102722e-08 4.850000e+00 3.317280e-08 4.850000e+00 3.050670e-08 4.850000e+00 3.189054e-08 4.850000e+00 4.258434e-08 
4.750000e+00 2.801950e-08 4.750000e+00 3.788123e-08 4.750000e+00 3.330152e-08 4.750000e+00 3.529298e-08 4.750000e+00 3.284729e-08 4.750000e+00 3.405189e-08 4.750000e+00 4.556465e-08 
4.650000e+00 2.958689e-08 4.650000e+00 4.053655e-08 4.650000e+00 3.577359e-08 4.650000e+00 3.708142e-08 4.650000e+00 3.514172e-08 4.650000e+00 3.599389e-08 4.650000e+00 4.873498e-08 
4.550000e+00 3.128120e-08 4.550000e+00 4.347457e-08 4.550000e+00 3.847638e-08 4.550000e+00 3.875449e-08 4.550000e+00 3.751527e-08 4.550000e+00 3.787705e-08 4.550000e+00 5.210532e-08 
4.450000e+00 3.287080e-08 4.450000e+00 4.670538e-08 4.450000e+00 4.145385e-08 4.450000e+00 4.052851e-08 4.450000e+00 4.008661e-08 4.450000e+00 3.990464e-08 4.450000e+00 5.568568e-08 
4.350000e+00 3.436205e-08 4.350000e+00 5.025927e-08 4.350000e+00 4.473896e-08 4.350000e+00 4.243234e-08 4.350000e+00 4.292168e-08 4.350000e+00 4.208739e-08 4.350000e+00 5.949607e-08 
4.250000e+00 3.591675e-08 4.250000e+00 5.393431e-08 4.250000e+00 4.791420e-08 4.250000e+00 4.456694e-08 4.250000e+00 4.559194e-08 4.250000e+00 4.425943e-08 4.250000e+00 6.353648e-08 
4.150000e+00 3.759836e-08 4.150000e+00 5.745791e-08 4.150000e+00 5.048515e-08 4.150000e+00 4.707654e-08 4.150000e+00 4.763582e-08 4.150000e+00 4.622283e-08 4.150000e+00 6.781691e-08 
4.050000e+00 3.940689e-08 4.050000e+00 6.102190e-08 4.050000e+00 5.275946e-08 4.050000e+00 4.990344e-08 4.050000e+00 4.935005e-08 4.050000e+00 4.812203e-08 4.050000e+00 7.236738e-08 
3.950000e+00 4.134233e-08 3.950000e+00 6.490896e-08 3.950000e+00 5.520955e-08 3.950000e+00 5.298995e-08 3.950000e+00 5.119615e-08 3.950000e+00 5.014963e-08 3.950000e+00 7.717787e-08 
3.850000e+00 4.340469e-08 3.850000e+00 6.914939e-08 3.850000e+00 5.783543e-08 3.850000e+00 5.635050e-08 3.850000e+00 5.314114e-08 3.850000e+00 5.232168e-08 3.850000e+00 8.226839e-08 
3.750000e+00 4.565742e-08 3.750000e+00 7.384417e-08 3.750000e+00 6.096672e-08 3.750000e+00 5.976874e-08 3.750000e+00 5.558062e-08 3.750000e+00 5.467562e-08 3.750000e+00 8.765894e-08 
3.650000e+00 4.806879e-08 3.650000e+00 7.909424e-08 3.650000e+00 6.502091e-08 3.650000e+00 6.299948e-08 3.650000e+00 5.897612e-08 3.650000e+00 5.735055e-08 3.650000e+00 9.334953e-08 
3.550000e+00 5.038498e-08 3.550000e+00 8.495007e-08 3.550000e+00 6.983321e-08 3.550000e+00 6.624465e-08 3.550000e+00 6.306389e-08 3.550000e+00 6.029298e-08 3.550000e+00 9.936013e-08 
3.450000e+00 5.244733e-08 3.450000e+00 9.142178e-08 3.450000e+00 7.513992e-08 3.450000e+00 6.974943e-08 3.450000e+00 6.758024e-08 3.450000e+00 6.344940e-08 3.450000e+00 1.057108e-07 
3.350000e+00 5.450969e-08 3.350000e+00 9.861034e-08 3.350000e+00 8.103992e-08 3.350000e+00 7.354267e-08 3.350000e+00 7.259106e-08 3.350000e+00 6.687331e-08 3.350000e+00 1.124115e-07 
3.250000e+00 5.669896e-08 3.250000e+00 1.058090e-07 3.250000e+00 8.723658e-08 3.250000e+00 7.798493e-08 3.250000e+00 7.819526e-08 3.250000e+00 7.109971e-08 3.250000e+00 1.194122e-07 
3.150000e+00 5.907861e-08 3.150000e+00 1.121696e-07 3.150000e+00 9.338927e-08 3.150000e+00 8.352335e-08 3.150000e+00 8.462364e-08 3.150000e+00 7.666357e-08 3.150000e+00 1.267129e-07 
3.050000e+00 6.161689e-08 3.050000e+00 1.182274e-07 3.050000e+00 9.978370e-08 3.050000e+00 9.001369e-08 3.050000e+00 9.190911e-08 3.050000e+00 8.340439e-08 3.050000e+00 1.345137e-07 
2.950000e+00 6.434555e-08 2.950000e+00 1.248910e-07 2.950000e+00 1.068483e-07 2.950000e+00 9.725400e-08 2.950000e+00 1.000847e-07 2.950000e+00 9.105470e-08 2.950000e+00 1.426145e-07 
2.850000e+00 6.720112e-08 2.850000e+00 1.320593e-07 2.850000e+00 1.147040e-07 2.850000e+00 1.053453e-07 2.850000e+00 1.093151e-07 2.850000e+00 9.966798e-08 2.850000e+00 1.511154e-07 
2.750000e+00 6.996150e-08 2.750000e+00 1.398334e-07 2.750000e+00 1.207468e-07 2.750000e+00 1.138837e-07 2.750000e+00 1.178204e-07 2.750000e+00 1.084953e-07 2.750000e+00 1.599163e-07 
2.650000e+00 7.269016e-08 2.650000e+00 1.480114e-07 2.650000e+00 1.248120e-07 2.650000e+00 1.228548e-07 2.650000e+00 1.252707e-07 2.650000e+00 1.175900e-07 2.650000e+00 1.692173e-07 
2.550000e+00 7.564092e-08 2.550000e+00 1.569971e-07 2.550000e+00 1.290970e-07 2.550000e+00 1.329364e-07 2.550000e+00 1.335122e-07 2.550000e+00 1.278083e-07 2.550000e+00 1.788183e-07 
2.450000e+00 7.884551e-08 2.450000e+00 1.658818e-07 2.450000e+00 1.345904e-07 2.450000e+00 1.421671e-07 2.450000e+00 1.402043e-07 2.450000e+00 1.363681e-07 2.450000e+00 1.887193e-07 
2.350000e+00 8.233565e-08 2.350000e+00 1.736560e-07 2.350000e+00 1.427208e-07 2.350000e+00 1.479796e-07 2.350000e+00 1.423800e-07 2.350000e+00 1.396315e-07 2.350000e+00 1.990203e-07 
2.250000e+00 8.585751e-08 2.250000e+00 1.809253e-07 2.250000e+00 1.528288e-07 2.250000e+00 1.520180e-07 2.250000e+00 1.421163e-07 2.250000e+00 1.400060e-07 2.250000e+00 2.097214e-07 
2.150000e+00 8.918903e-08 2.150000e+00 1.878917e-07 2.150000e+00 1.616184e-07 2.150000e+00 1.537488e-07 2.150000e+00 1.424130e-07 2.150000e+00 1.410224e-07 2.150000e+00 2.206225e-07 
2.050000e+00 9.258398e-08 2.050000e+00 1.935456e-07 2.050000e+00 1.663428e-07 2.050000e+00 1.502872e-07 2.050000e+00 1.439294e-07 2.050000e+00 1.434834e-07 2.050000e+00 2.320237e-07 
1.950000e+00 9.629623e-08 1.950000e+00 1.986947e-07 1.950000e+00 1.687599e-07 1.950000e+00 1.442296e-07 1.950000e+00 1.461381e-07 1.950000e+00 1.469073e-07 1.950000e+00 2.432248e-07 
1.850000e+00 1.003575e-07 1.850000e+00 2.108103e-07 1.850000e+00 1.753521e-07 1.850000e+00 1.487007e-07 1.850000e+00 1.501929e-07 1.850000e+00 1.541831e-07 1.850000e+00 2.548260e-07 
1.750000e+00 1.061321e-07 1.750000e+00 2.315076e-07 1.750000e+00 1.869983e-07 1.750000e+00 1.654313e-07 1.750000e+00 1.563246e-07 1.750000e+00 1.662203e-07 1.750000e+00 2.665272e-07 
1.650000e+00 1.140960e-07 1.650000e+00 2.486713e-07 1.650000e+00 2.000728e-07 1.650000e+00 1.802870e-07 1.650000e+00 1.653902e-07 1.650000e+00 1.744056e-07 1.650000e+00 2.782284e-07 
1.550000e+00 1.233924e-07 1.550000e+00 2.611907e-07 1.550000e+00 2.151250e-07 1.550000e+00 1.924023e-07 1.550000e+00 1.780821e-07 1.550000e+00 1.779365e-07 1.550000e+00 2.898296e-07 
1.450000e+00 1.338946e-07 1.450000e+00 2.664407e-07 1.450000e+00 2.214974e-07 1.450000e+00 2.004791e-07 1.450000e+00 1.856643e-07 1.450000e+00 1.843028e-07 1.450000e+00 3.012307e-07 
1.350000e+00 1.447458e-07 1.350000e+00 2.633109e-07 1.350000e+00 2.175421e-07 1.350000e+00 2.036522e-07 1.350000e+00 1.869830e-07 1.350000e+00 1.942001e-07 1.350000e+00 3.121318e-07 
1.250000e+00 1.562315e-07 1.250000e+00 2.657340e-07 1.250000e+00 2.180914e-07 1.250000e+00 2.110079e-07 1.250000e+00 1.884994e-07 1.250000e+00 2.003524e-07 1.250000e+00 3.225329e-07 
1.150000e+00 1.696210e-07 1.150000e+00 2.743158e-07 1.150000e+00 2.236948e-07 1.150000e+00 2.237001e-07 1.150000e+00 1.902466e-07 1.150000e+00 2.019574e-07 1.150000e+00 3.321339e-07 
1.050000e+00 1.853266e-07 1.050000e+00 2.778495e-07 1.050000e+00 2.266613e-07 1.050000e+00 2.303346e-07 1.050000e+00 1.949278e-07 1.050000e+00 2.029739e-07 1.050000e+00 3.406347e-07 
9.800000e-01 1.978911e-07 9.800000e-01 2.760322e-07 9.800000e-01 2.266613e-07 9.800000e-01 2.296135e-07 9.800000e-01 2.004331e-07 9.800000e-01 2.031879e-07 9.800000e-01 3.459353e-07 
9.400000e-01 2.059819e-07 9.400000e-01 2.834025e-07 9.400000e-01 2.334732e-07 9.400000e-01 2.327865e-07 9.400000e-01 2.093668e-07 9.400000e-01 2.118546e-07 9.400000e-01 3.484355e-07 
9.000000e-01 2.144852e-07 9.000000e-01 3.034941e-07 9.000000e-01 2.503932e-07 9.000000e-01 2.412961e-07 9.000000e-01 2.270036e-07 9.000000e-01 2.337891e-07 9.000000e-01 3.506358e-07 
8.600000e-01 2.230836e-07 8.600000e-01 3.261097e-07 8.600000e-01 2.713782e-07 8.600000e-01 2.506710e-07 8.600000e-01 2.479041e-07 8.600000e-01 2.588264e-07 8.600000e-01 3.525359e-07 
8.200000e-01 2.320311e-07 8.200000e-01 3.382253e-07 8.200000e-01 2.915943e-07 8.200000e-01 2.565844e-07 8.200000e-01 2.659694e-07 8.200000e-01 2.705427e-07 8.200000e-01 3.539361e-07 
7.800000e-01 2.418035e-07 7.800000e-01 3.410522e-07 7.800000e-01 3.115906e-07 7.800000e-01 2.593248e-07 7.800000e-01 2.816612e-07 7.800000e-01 2.704357e-07 7.800000e-01 3.549362e-07 
7.400000e-01 2.525277e-07 7.400000e-01 3.402445e-07 7.400000e-01 3.245552e-07 7.400000e-01 2.662478e-07 7.400000e-01 2.877270e-07 7.400000e-01 2.723616e-07 7.400000e-01 3.555363e-07 
7.050000e-01 2.628395e-07 7.050000e-01 3.350954e-07 7.050000e-01 3.258737e-07 7.050000e-01 2.773535e-07 7.050000e-01 2.807711e-07 7.050000e-01 2.764810e-07 7.050000e-01 3.555363e-07 
6.750000e-01 2.724532e-07 6.750000e-01 3.294415e-07 6.750000e-01 3.242256e-07 6.750000e-01 2.890361e-07 6.750000e-01 2.715077e-07 6.750000e-01 2.809214e-07 6.750000e-01 3.552363e-07 
6.450000e-01 2.828920e-07 6.450000e-01 3.278261e-07 6.450000e-01 3.226874e-07 6.450000e-01 2.962476e-07 6.450000e-01 2.667276e-07 6.450000e-01 2.844523e-07 6.450000e-01 3.545362e-07 
6.150000e-01 2.942825e-07 6.150000e-01 3.325713e-07 6.150000e-01 3.211492e-07 6.150000e-01 2.956706e-07 6.150000e-01 2.688704e-07 6.150000e-01 2.864318e-07 6.150000e-01 3.534361e-07 
5.875000e-01 3.056096e-07 5.875000e-01 3.392349e-07 5.875000e-01 3.197210e-07 5.875000e-01 2.924976e-07 5.875000e-01 2.731560e-07 5.875000e-01 2.877692e-07 5.875000e-01 3.521359e-07 
5.625000e-01 3.172857e-07 5.625000e-01 3.404464e-07 5.625000e-01 3.267526e-07 5.625000e-01 2.896130e-07 5.625000e-01 2.803426e-07 5.625000e-01 2.918351e-07 5.625000e-01 3.505357e-07 
5.375000e-01 3.309291e-07 5.375000e-01 3.366099e-07 5.375000e-01 3.429035e-07 5.375000e-01 2.870169e-07 5.375000e-01 2.912543e-07 5.375000e-01 2.989504e-07 5.375000e-01 3.486355e-07 
5.125000e-01 3.461587e-07 5.125000e-01 3.280280e-07 5.125000e-01 3.379593e-07 5.125000e-01 2.776420e-07 5.125000e-01 2.911554e-07 5.125000e-01 2.872343e-07 5.125000e-01 3.462353e-07 
4.875000e-01 3.629749e-07 4.875000e-01 3.148019e-07 4.875000e-01 3.113708e-07 4.875000e-01 2.617767e-07 4.875000e-01 2.793536e-07 4.875000e-01 2.575425e-07 4.875000e-01 3.435351e-07 
4.625000e-01 3.816948e-07 4.625000e-01 3.144990e-07 4.625000e-01 2.917042e-07 4.625000e-01 2.623536e-07 4.625000e-01 2.669584e-07 4.625000e-01 2.458798e-07 4.625000e-01 3.404347e-07 
4.375000e-01 4.013664e-07 4.375000e-01 3.278261e-07 4.375000e-01 2.781902e-07 4.375000e-01 2.811034e-07 4.375000e-01 2.539698e-07 4.375000e-01 2.513902e-07 4.375000e-01 3.368344e-07 
4.125000e-01 4.219901e-07 4.125000e-01 3.360041e-07 4.125000e-01 2.810468e-07 4.125000e-01 2.971130e-07 4.125000e-01 2.588158e-07 4.125000e-01 2.666373e-07 4.125000e-01 3.327339e-07 
3.900000e-01 4.422963e-07 3.900000e-01 3.379224e-07 3.900000e-01 2.997247e-07 3.900000e-01 3.083629e-07 3.900000e-01 2.812656e-07 3.900000e-01 2.911931e-07 3.900000e-01 3.285335e-07 
3.700000e-01 4.626026e-07 3.700000e-01 3.380234e-07 3.700000e-01 3.187321e-07 3.700000e-01 3.165839e-07 3.700000e-01 3.012760e-07 3.700000e-01 3.105597e-07 3.700000e-01 3.244331e-07 
3.500000e-01 4.835435e-07 3.500000e-01 3.359031e-07 3.500000e-01 3.404863e-07 3.500000e-01 3.217762e-07 3.500000e-01 3.198358e-07 3.500000e-01 3.243088e-07 3.500000e-01 3.198326e-07 
3.300000e-01 5.054362e-07 3.300000e-01 3.351964e-07 3.300000e-01 3.621307e-07 3.300000e-01 3.281223e-07 3.300000e-01 3.379012e-07 3.300000e-01 3.359180e-07 3.300000e-01 3.148321e-07 
3.100000e-01 5.289153e-07 3.100000e-01 3.428696e-07 3.100000e-01 3.727881e-07 3.100000e-01 3.428337e-07 3.100000e-01 3.510876e-07 3.100000e-01 3.428728e-07 3.100000e-01 3.093315e-07 
2.900000e-01 5.552500e-07 2.900000e-01 3.582159e-07 2.900000e-01 3.741065e-07 2.900000e-01 3.654778e-07 2.900000e-01 3.596587e-07 2.900000e-01 3.458152e-07 2.900000e-01 3.032309e-07 
2.750000e-01 5.758736e-07 2.750000e-01 3.700285e-07 2.750000e-01 3.765236e-07 2.750000e-01 3.816315e-07 2.750000e-01 3.669112e-07 2.750000e-01 3.489182e-07 2.750000e-01 2.983304e-07 
2.625000e-01 5.933243e-07 2.625000e-01 3.781056e-07 2.625000e-01 3.830059e-07 2.625000e-01 3.872564e-07 2.625000e-01 3.735044e-07 2.625000e-01 3.538935e-07 2.625000e-01 2.939300e-07 
2.475000e-01 6.161688e-07 2.475000e-01 3.875960e-07 2.475000e-01 3.932238e-07 2.475000e-01 3.908622e-07 2.475000e-01 3.824052e-07 2.475000e-01 3.612229e-07 2.475000e-01 2.883294e-07 
2.350000e-01 6.367925e-07 2.350000e-01 3.960769e-07 2.350000e-01 4.023430e-07 2.350000e-01 3.940352e-07 2.350000e-01 3.903170e-07 2.350000e-01 3.677497e-07 2.350000e-01 2.833289e-07 
2.250000e-01 6.542432e-07 2.250000e-01 4.020338e-07 2.250000e-01 4.093746e-07 2.250000e-01 3.956218e-07 2.250000e-01 3.972399e-07 2.250000e-01 3.734206e-07 2.250000e-01 2.791285e-07 
2.150000e-01 6.720112e-07 2.150000e-01 4.054665e-07 2.150000e-01 4.149780e-07 2.150000e-01 3.949006e-07 2.150000e-01 4.048221e-07 2.150000e-01 3.796264e-07 2.150000e-01 2.747280e-07 
2.050000e-01 6.907310e-07 2.050000e-01 4.075867e-07 2.050000e-01 4.201419e-07 2.050000e-01 3.930256e-07 2.050000e-01 4.133932e-07 2.050000e-01 3.863672e-07 2.050000e-01 2.701276e-07 
1.950000e-01 7.110373e-07 1.950000e-01 4.099088e-07 1.950000e-01 4.256354e-07 1.950000e-01 3.908622e-07 1.950000e-01 4.222940e-07 1.950000e-01 3.935895e-07 1.950000e-01 2.652270e-07 
1.850000e-01 7.329300e-07 1.850000e-01 4.122310e-07 1.850000e-01 4.313486e-07 1.850000e-01 3.888430e-07 1.850000e-01 4.321838e-07 1.850000e-01 4.013469e-07 1.850000e-01 2.600266e-07 
1.750000e-01 7.560919e-07 1.750000e-01 4.147551e-07 1.750000e-01 4.382705e-07 1.750000e-01 3.898525e-07 1.750000e-01 4.430626e-07 1.750000e-01 4.118861e-07 1.750000e-01 2.546259e-07 
1.650000e-01 7.811574e-07 1.650000e-01 4.170772e-07 1.650000e-01 4.468402e-07 1.650000e-01 3.980736e-07 1.650000e-01 4.552600e-07 1.650000e-01 4.280962e-07 1.650000e-01 2.489254e-07 
1.550000e-01 8.084441e-07 1.550000e-01 4.196013e-07 1.550000e-01 4.568384e-07 1.550000e-01 4.106217e-07 1.550000e-01 4.691057e-07 1.550000e-01 4.485326e-07 1.550000e-01 2.429248e-07 
1.462500e-01 8.344614e-07 1.462500e-01 4.218224e-07 1.462500e-01 4.663970e-07 1.462500e-01 4.225927e-07 1.462500e-01 4.822921e-07 1.462500e-01 4.683271e-07 1.462500e-01 2.373242e-07 
1.387500e-01 8.569888e-07 1.387500e-01 4.239427e-07 1.387500e-01 4.751866e-07 1.387500e-01 4.338426e-07 1.387500e-01 4.944895e-07 1.387500e-01 4.871051e-07 1.387500e-01 2.323237e-07 
1.312500e-01 8.791988e-07 1.312500e-01 4.261638e-07 1.312500e-01 4.846354e-07 1.312500e-01 4.459579e-07 1.312500e-01 5.076759e-07 1.312500e-01 5.077022e-07 1.312500e-01 2.271232e-07 
1.237500e-01 9.029952e-07 1.237500e-01 4.314139e-07 1.237500e-01 5.021047e-07 1.237500e-01 4.626885e-07 1.237500e-01 5.195436e-07 1.237500e-01 5.258382e-07 1.237500e-01 2.216226e-07 
1.175000e-01 9.245706e-07 1.175000e-01 4.396929e-07 1.175000e-01 5.269354e-07 1.175000e-01 4.818710e-07 1.175000e-01 5.277851e-07 1.175000e-01 5.365914e-07 1.175000e-01 2.169221e-07 
1.125000e-01 9.451943e-07 1.125000e-01 4.480728e-07 1.125000e-01 5.519857e-07 1.125000e-01 5.001882e-07 1.125000e-01 5.333893e-07 1.125000e-01 5.440813e-07 1.125000e-01 2.129217e-07 
1.075000e-01 9.712116e-07 1.075000e-01 4.570585e-07 1.075000e-01 5.795629e-07 1.075000e-01 5.200919e-07 1.075000e-01 5.396528e-07 1.075000e-01 5.515711e-07 1.075000e-01 2.088213e-07 
1.025000e-01 1.000719e-06 1.025000e-01 4.665490e-07 1.025000e-01 6.098869e-07 1.025000e-01 5.418705e-07 1.025000e-01 5.459165e-07 1.025000e-01 5.601308e-07 1.025000e-01 2.046209e-07 
9.800000e-02 1.029275e-06 9.800000e-02 4.757366e-07 9.800000e-02 6.397715e-07 9.800000e-02 5.630723e-07 9.800000e-02 5.521799e-07 9.800000e-02 5.681557e-07 9.800000e-02 2.007205e-07 
9.400000e-02 1.056562e-06 9.400000e-02 4.844193e-07 9.400000e-02 6.689968e-07 9.400000e-02 5.836972e-07 9.400000e-02 5.581138e-07 9.400000e-02 5.751104e-07 9.400000e-02 1.971201e-07 
9.000000e-02 1.085752e-06 9.000000e-02 4.936070e-07 9.000000e-02 6.915201e-07 9.000000e-02 6.012932e-07 9.000000e-02 5.656959e-07 9.000000e-02 5.863452e-07 9.000000e-02 1.933197e-07 
8.600000e-02 1.117163e-06 8.600000e-02 5.035013e-07 8.600000e-02 6.965742e-07 8.600000e-02 6.109565e-07 8.600000e-02 5.772340e-07 8.600000e-02 6.056047e-07 8.600000e-02 1.895193e-07 
8.200000e-02 1.151113e-06 8.200000e-02 5.141024e-07 8.200000e-02 6.921795e-07 8.200000e-02 6.162930e-07 8.200000e-02 5.914094e-07 8.200000e-02 6.296791e-07 8.200000e-02 1.855189e-07 
7.799999e-02 1.187600e-06 7.799999e-02 5.255112e-07 7.799999e-02 6.876747e-07 7.799999e-02 6.220622e-07 7.799999e-02 6.065737e-07 7.799999e-02 6.558935e-07 7.799999e-02 1.814185e-07 
7.400000e-02 1.227578e-06 7.400000e-02 5.377277e-07 7.400000e-02 6.829504e-07 7.400000e-02 6.281198e-07 7.400000e-02 6.227271e-07 7.400000e-02 6.847826e-07 7.400000e-02 1.772181e-07 
7.050000e-02 1.264066e-06 7.050000e-02 5.485307e-07 7.050000e-02 6.830603e-07 7.050000e-02 6.363409e-07 7.050000e-02 6.405288e-07 7.050000e-02 7.109970e-07 7.050000e-02 1.734177e-07 
6.750000e-02 1.296112e-06 6.750000e-02 5.558001e-07 6.750000e-02 6.975631e-07 6.750000e-02 6.522062e-07 6.750000e-02 6.649236e-07 6.750000e-02 7.297215e-07 6.750000e-02 1.700173e-07 
6.450000e-02 1.330379e-06 6.450000e-02 5.619588e-07 6.450000e-02 7.227232e-07 6.450000e-02 6.747060e-07 6.450000e-02 6.965709e-07 6.450000e-02 7.463061e-07 6.450000e-02 1.665170e-07 
6.150000e-02 1.366867e-06 6.150000e-02 5.685213e-07 6.150000e-02 7.500807e-07 6.150000e-02 6.992250e-07 6.150000e-02 7.311851e-07 6.150000e-02 7.639607e-07 6.150000e-02 1.629166e-07 
